source,country,country_name,salary_yearly,currency,years_experience,experience_level,languages_worked,developer_type,education_level,company_size,collected_at
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,22,Junior,Ansible;Docker;npm,"Data scientist or machine learning specialist;Developer, front-end;Developer, full-stack;Developer, back-end;Database administrator;Cloud infrastructure engineer;Data or business analyst",Some college/university study without earning a degree,2 to 9 employees,2025-07-02T12:48:18.721189
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,75384.0,GBP,10,Junior,Docker,"Developer, back-end;Developer, game or graphics","Master’s degree (M.A., M.S., M.Eng., MBA, etc.)",100 to 499 employees,2025-07-02T12:48:18.721401
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,42,Junior,,,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","Just me - I am a freelancer, sole proprietor, etc.",2025-07-02T12:48:18.721565
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,167100.0,GBP,10,Junior,Ansible;Docker;Kubernetes;Puppet,"Engineer, site reliability;Developer, back-end;Educator;DevOps specialist;System administrator;Security professional","Master’s degree (M.A., M.S., M.Eng., MBA, etc.)",100 to 499 employees,2025-07-02T12:48:18.721683
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,nan,Unknown,npm;Unity 3D,,,,2025-07-02T12:48:18.721721
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,5,Mid-level,,"Developer, back-end;Engineering manager","Bachelor’s degree (B.A., B.S., B.Eng., etc.)","10,000 or more employees",2025-07-02T12:48:18.721807
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,56538.0,GBP,20,Junior,,"Developer, full-stack;Database administrator;System administrator","Bachelor’s degree (B.A., B.S., B.Eng., etc.)","10,000 or more employees",2025-07-02T12:48:18.721846
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,125639.0,GBP,35,Junior,,"Developer, back-end",Some college/university study without earning a degree,100 to 499 employees,2025-07-02T12:48:18.721885
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,127147.0,GBP,33,Junior,,"Developer, desktop or enterprise applications;Security professional",Some college/university study without earning a degree,"1,000 to 4,999 employees",2025-07-02T12:48:18.722001
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,nan,Unknown,npm,Student,Some college/university study without earning a degree,,2025-07-02T12:48:18.722039
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,75384.0,GBP,7,Mid-level,,"Developer, front-end;Engineer, data;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;Data or business analyst","Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","10,000 or more employees",2025-07-02T12:48:18.722276
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,30,Junior,,"Developer, desktop or enterprise applications","Professional degree (JD, MD, etc.)","Just me - I am a freelancer, sole proprietor, etc.",2025-07-02T12:48:18.722315
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,51660.0,GBP,2,Junior,Docker,"Developer, full-stack","Bachelor’s degree (B.A., B.S., B.Eng., etc.)",500 to 999 employees,2025-07-02T12:48:18.722491
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,131921.0,GBP,15,Junior,Docker;npm;Terraform,"Developer, full-stack","Master’s degree (M.A., M.S., M.Eng., MBA, etc.)",20 to 99 employees,2025-07-02T12:48:18.722530
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,30,Junior,,"Developer, back-end;Developer, desktop or enterprise applications;Developer, game or graphics",Some college/university study without earning a degree,"Just me - I am a freelancer, sole proprietor, etc.",2025-07-02T12:48:18.722657
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,87948.0,GBP,13,Junior,Docker;npm;Terraform,"Engineer, data;Developer, back-end;Other (please specify):","Master’s degree (M.A., M.S., M.Eng., MBA, etc.)",100 to 499 employees,2025-07-02T12:48:18.722696
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,100511.0,GBP,6,Mid-level,Docker;Homebrew;Kubernetes,"Developer, back-end","Master’s degree (M.A., M.S., M.Eng., MBA, etc.)",100 to 499 employees,2025-07-02T12:48:18.722736
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,nan,Unknown,npm;Unity 3D;Unreal Engine,,"Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.)",,2025-07-02T12:48:18.722812
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,nan,Unknown,Homebrew;npm,"Developer, front-end;Developer, full-stack;Developer, back-end","Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.)",,2025-07-02T12:48:18.722889
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,100511.0,GBP,7,Mid-level,Homebrew;npm;Yarn,"Developer, full-stack","Bachelor’s degree (B.A., B.S., B.Eng., etc.)",10 to 19 employees,2025-07-02T12:48:18.723013
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,nan,Unknown,Docker;npm;Unity 3D,,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)",,2025-07-02T12:48:18.723129
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,nan,Unknown,,,,,2025-07-02T12:48:18.723167
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,57040.0,GBP,38,Junior,,"Developer, back-end;DevOps specialist;Other (please specify):;Data or business analyst",Some college/university study without earning a degree,20 to 99 employees,2025-07-02T12:48:18.723505
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,nan,Unknown,npm;Yarn,,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)",,2025-07-02T12:48:18.723820
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,81666.0,GBP,6,Mid-level,Docker;Homebrew;npm;Puppet;Terraform;Yarn,"Developer, full-stack",Some college/university study without earning a degree,100 to 499 employees,2025-07-02T12:48:18.724684
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,70358.0,GBP,22,Junior,Docker;Homebrew;npm;Terraform;Yarn,"Developer, front-end;Developer, full-stack;Developer, back-end;Developer, QA or test;Engineering manager;Designer;Product manager",Some college/university study without earning a degree,20 to 99 employees,2025-07-02T12:48:18.724801
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,85435.0,GBP,11,Junior,Homebrew;npm,"Engineer, data;Developer, full-stack;DevOps specialist;Product manager","Bachelor’s degree (B.A., B.S., B.Eng., etc.)",20 to 99 employees,2025-07-02T12:48:18.724840
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,87948.0,GBP,6,Mid-level,Docker;Homebrew;Kubernetes;npm;Yarn,"Developer, front-end",Some college/university study without earning a degree,I don’t know,2025-07-02T12:48:18.724957
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,163331.0,GBP,25,Junior,npm,"Developer, front-end;Academic researcher;Scientist","Professional degree (JD, MD, etc.)","5,000 to 9,999 employees",2025-07-02T12:48:18.725079
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,36,Junior,npm,,Some college/university study without earning a degree,,2025-07-02T12:48:18.725249
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,79153.0,GBP,9,Mid-level,npm,"Developer, full-stack","Bachelor’s degree (B.A., B.S., B.Eng., etc.)",100 to 499 employees,2025-07-02T12:48:18.725533
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,59050.0,GBP,8,Mid-level,,"Developer, desktop or enterprise applications","Other doctoral degree (Ph.D., Ed.D., etc.)",20 to 99 employees,2025-07-02T12:48:18.726002
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,22615.0,GBP,34,Junior,Unity 3D,"Developer, desktop or enterprise applications;Developer, mobile","Other doctoral degree (Ph.D., Ed.D., etc.)","Just me - I am a freelancer, sole proprietor, etc.",2025-07-02T12:48:18.726361
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,3,Junior,,Product manager,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)",,2025-07-02T12:48:18.726839
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,24,Junior,Docker;Kubernetes;npm;Yarn,"Developer, front-end;Developer, full-stack;Developer, back-end;Database administrator;Cloud infrastructure engineer;Data or business analyst;Senior Executive (C-Suite, VP, etc.);System administrator;Blockchain",Some college/university study without earning a degree,2 to 9 employees,2025-07-02T12:48:18.726998
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,87948.0,GBP,38,Junior,Ansible;Docker;npm;Yarn,"Developer, full-stack;Senior Executive (C-Suite, VP, etc.)","Other doctoral degree (Ph.D., Ed.D., etc.)",2 to 9 employees,2025-07-02T12:48:18.727037
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,103024.0,GBP,11,Junior,Homebrew,"Developer, mobile;Engineering manager","Bachelor’s degree (B.A., B.S., B.Eng., etc.)",100 to 499 employees,2025-07-02T12:48:18.727200
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,75384.0,GBP,50,Junior,,"Developer, front-end;Developer, back-end;Developer, desktop or enterprise applications;Project manager;Data or business analyst;Designer","Other doctoral degree (Ph.D., Ed.D., etc.)","1,000 to 4,999 employees",2025-07-02T12:48:18.727242
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,157050.0,GBP,37,Junior,Docker;Kubernetes,"Developer, back-end",Some college/university study without earning a degree,"Just me - I am a freelancer, sole proprietor, etc.",2025-07-02T12:48:18.727281
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,nan,Unknown,,,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)",,2025-07-02T12:48:18.727804
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,25,Junior,Docker;Kubernetes,"Developer, full-stack;Developer, back-end;Database administrator;Product manager","Master’s degree (M.A., M.S., M.Eng., MBA, etc.)",20 to 99 employees,2025-07-02T12:48:18.727843
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,25,Junior,Docker;npm,Engineering manager,Some college/university study without earning a degree,,2025-07-02T12:48:18.727882
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,37692.0,GBP,8,Mid-level,,"Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;Developer, QA or test;Project manager",Some college/university study without earning a degree,2 to 9 employees,2025-07-02T12:48:18.727960
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,81666.0,GBP,6,Mid-level,Docker;Kubernetes,"Developer, back-end","Bachelor’s degree (B.A., B.S., B.Eng., etc.)",500 to 999 employees,2025-07-02T12:48:18.728114
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,nan,Unknown,Docker;npm,"Data scientist or machine learning specialist;Developer, back-end;Student","Master’s degree (M.A., M.S., M.Eng., MBA, etc.)",,2025-07-02T12:48:18.728151
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,45230.0,GBP,5,Mid-level,npm;Unity 3D,"Developer, full-stack",Some college/university study without earning a degree,10 to 19 employees,2025-07-02T12:48:18.729220
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,126896.0,GBP,13,Junior,Docker;Homebrew;Kubernetes;Puppet;Terraform,"Engineer, site reliability;Developer, back-end;Cloud infrastructure engineer","Bachelor’s degree (B.A., B.S., B.Eng., etc.)","1,000 to 4,999 employees",2025-07-02T12:48:18.729548
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,23,Junior,Docker;npm,Engineering manager,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)",,2025-07-02T12:48:18.729646
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,125639.0,GBP,20,Junior,Docker;Homebrew;Kubernetes;npm,"Developer, full-stack",Some college/university study without earning a degree,"Just me - I am a freelancer, sole proprietor, etc.",2025-07-02T12:48:18.729689
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,35179.0,GBP,1,Junior,,"Developer, full-stack;Security professional","Bachelor’s degree (B.A., B.S., B.Eng., etc.)",100 to 499 employees,2025-07-02T12:48:18.729771
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,59050.0,GBP,8,Mid-level,Ansible;Docker;Homebrew;npm;Terraform;Yarn,"Developer, full-stack","Bachelor’s degree (B.A., B.S., B.Eng., etc.)",2 to 9 employees,2025-07-02T12:48:18.729909
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,125639.0,GBP,5,Mid-level,Ansible;npm,"Developer, front-end;Developer, full-stack;Developer, back-end;Engineering manager","Bachelor’s degree (B.A., B.S., B.Eng., etc.)",100 to 499 employees,2025-07-02T12:48:18.730120
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,81666.0,GBP,8,Mid-level,Ansible;Docker;Homebrew;Kubernetes;npm;Unity 3D;Unreal Engine;Yarn,"Developer, full-stack;Developer, QA or test;Developer, mobile;Developer, game or graphics;Project manager;Cloud infrastructure engineer;Designer;Product manager","Master’s degree (M.A., M.S., M.Eng., MBA, etc.)",10 to 19 employees,2025-07-02T12:48:18.730162
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,87948.0,GBP,7,Mid-level,Docker;Kubernetes;npm;Yarn,"Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications","Bachelor’s degree (B.A., B.S., B.Eng., etc.)",500 to 999 employees,2025-07-02T12:48:18.730331
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,90496.0,GBP,31,Junior,,"Engineer, data;Developer, desktop or enterprise applications;Designer","Bachelor’s degree (B.A., B.S., B.Eng., etc.)",20 to 99 employees,2025-07-02T12:48:18.730373
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,nan,Unknown,,Data or business analyst,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)",,2025-07-02T12:48:18.730905
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,3,Junior,,Data scientist or machine learning specialist,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)",20 to 99 employees,2025-07-02T12:48:18.731143
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,56538.0,GBP,3,Junior,Docker;Homebrew;npm;Yarn,"Developer, back-end",Some college/university study without earning a degree,2 to 9 employees,2025-07-02T12:48:18.731183
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,nan,Unknown,Ansible;Docker;Homebrew;Kubernetes;Terraform,"Developer, back-end",Some college/university study without earning a degree,,2025-07-02T12:48:18.731222
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,nan,Unknown,Docker;npm;Puppet,,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)",,2025-07-02T12:48:18.731261
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,90460.0,GBP,30,Junior,,"Developer, full-stack;Developer, mobile","Bachelor’s degree (B.A., B.S., B.Eng., etc.)",2 to 9 employees,2025-07-02T12:48:18.731300
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,115588.0,GBP,9,Mid-level,Docker;Homebrew;Yarn,"Developer, back-end","Bachelor’s degree (B.A., B.S., B.Eng., etc.)",100 to 499 employees,2025-07-02T12:48:18.731816
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,7,Mid-level,Docker;Homebrew;Yarn,Engineering manager,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)",,2025-07-02T12:48:18.731855
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,57920.0,GBP,5,Mid-level,Unity 3D;Unreal Engine,"Developer, game or graphics","Bachelor’s degree (B.A., B.S., B.Eng., etc.)",100 to 499 employees,2025-07-02T12:48:18.731933
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,51512.0,GBP,11,Junior,Docker;npm;Yarn,"Developer, full-stack",Some college/university study without earning a degree,"1,000 to 4,999 employees",2025-07-02T12:48:18.731976
stackoverflow,GB,United Kingdom of Great Britain and Northern Ireland,,GBP,2,Junior,Homebrew,"Developer, back-end",Some college/university study without earning a degree,"1,000 to 4,999 employees",2025-07-02T12:48:18.732092
